Price,Close
Ticker,WMT
Date,
1980-01-02,0.024717634543776512
1980-01-03,0.024441108107566833
1980-01-04,0.02499416284263134
1980-01-07,0.02490180730819702
1980-01-08,0.025363057851791382
1980-01-09,0.02545543760061264
1980-01-10,0.026008496060967445
1980-01-11,0.025824330747127533
1980-01-14,0.02619321458041668
1980-01-15,0.025824330747127533
1980-01-16,0.025916684418916702
1980-01-17,0.025270704180002213
1980-01-18,0.02434874325990677
1980-01-21,0.023979853838682175
1980-01-22,0.024441108107566833
1980-01-23,0.02434874325990677
1980-01-24,0.02499416284263134
1980-01-25,0.02545543760061264
1980-01-28,0.02545543760061264
1980-01-29,0.026008496060967445
1980-01-30,0.026008496060967445
1980-01-31,0.02628559060394764
1980-02-01,0.02619321458041668
1980-02-04,0.025270704180002213
1980-02-05,0.026100847870111465
1980-02-06,0.026008496060967445
1980-02-07,0.026008496060967445
1980-02-08,0.025731945410370827
1980-02-11,0.025639597326517105
1980-02-12,0.025270704180002213
1980-02-13,0.025270704180002213
1980-02-14,0.025270704180002213
1980-02-15,0.02545543760061264
1980-02-19,0.025270704180002213
1980-02-20,0.02490180730819702
1980-02-21,0.024717634543776512
1980-02-22,0.024256376549601555
1980-02-25,0.024164000526070595
1980-02-26,0.023979853838682175
1980-02-27,0.023979853838682175
1980-02-28,0.024164000526070595
1980-02-29,0.023610958829522133
1980-03-03,0.022964952513575554
1980-03-04,0.022688446566462517
1980-03-05,0.022688446566462517
1980-03-06,0.022227179259061813
1980-03-07,0.02213536947965622
1980-03-10,0.02158174477517605
1980-03-11,0.02231953851878643
1980-03-12,0.02213536947965622
1980-03-13,0.022043006494641304
1980-03-14,0.02158174477517605
1980-03-17,0.021397016942501068
1980-03-18,0.021858271211385727
1980-03-19,0.021858271211385727
1980-03-20,0.02158174477517605
1980-03-21,0.02176591195166111
1980-03-24,0.02176591195166111
1980-03-25,0.02176591195166111
1980-03-26,0.021858271211385727
1980-03-27,0.021397016942501068
1980-03-28,0.021100779995322227
1980-03-31,0.021100779995322227
1980-04-01,0.021749000996351242
1980-04-02,0.021656302735209465
1980-04-03,0.021470947191119194
1980-04-07,0.021378831937909126
1980-04-08,0.021286148577928543
1980-04-09,0.021470947191119194
1980-04-10,0.021841105073690414
1980-04-11,0.022674113512039185
1980-04-14,0.022952180355787277
1980-04-15,0.022489335387945175
1980-04-16,0.022396650165319443
1980-04-17,0.022582022473216057
1980-04-18,0.022952180355787277
1980-04-21,0.023044295608997345
1980-04-22,0.023507146164774895
1980-04-23,0.02461765706539154
1980-04-24,0.0254506915807724
1980-04-25,0.025265900418162346
1980-04-28,0.02508051134645939
1980-04-29,0.024432865902781487
1980-04-30,0.02406270243227482
1980-05-01,0.024710359051823616
1980-05-02,0.024432865902781487
1980-05-05,0.025173190981149673
1980-05-06,0.025358019396662712
1980-05-07,0.025728164240717888
1980-05-08,0.0254506915807724
1980-05-09,0.025358019396662712
1980-05-12,0.024895712733268738
1980-05-13,0.024895712733268738
1980-05-14,0.024432865902781487
1980-05-15,0.024710359051823616
1980-05-16,0.024987833574414253
1980-05-19,0.024987833574414253
1980-05-20,0.024803021922707558
1980-05-21,0.024432865902781487
1980-05-22,0.024895712733268738
1980-05-23,0.025173190981149673
1980-05-27,0.025358019396662712
1980-05-28,0.025543389841914177
1980-05-29,0.025358019396662712
1980-05-30,0.025358019396662712
1980-06-02,0.024987833574414253
1980-06-03,0.025265900418162346
1980-06-04,0.025543389841914177
1980-06-05,0.025728164240717888
1980-06-06,0.02609833888709545
1980-06-09,0.02609833888709545
1980-06-10,0.026931369677186012
1980-06-11,0.027671722695231438
1980-06-12,0.028041871264576912
1980-06-13,0.02822723425924778
