Price,Close
Ticker,SWKS
Date,
1984-09-07,4.977209568023682
1984-09-10,4.805582523345947
1984-09-11,4.839908599853516
1984-09-12,4.668280601501465
1984-09-13,4.668280601501465
1984-09-14,4.7712578773498535
1984-09-17,4.668280601501465
1984-09-18,4.565304279327393
1984-09-19,4.565304279327393
1984-09-20,4.5996294021606445
1984-09-21,4.565304279327393
1984-09-24,4.393674850463867
1984-09-25,4.25637149810791
1984-09-26,4.119070529937744
1984-09-27,4.084744930267334
1984-09-28,4.153396129608154
1984-10-01,4.153396129608154
1984-10-02,4.119070529937744
1984-10-03,4.119070529937744
1984-10-04,3.2952566146850586
1984-10-05,3.3295822143554688
1984-10-08,3.2952566146850586
1984-10-09,3.398233652114868
1984-10-10,3.4325594902038574
1984-10-11,3.4325594902038574
1984-10-12,3.4325594902038574
1984-10-15,3.5012097358703613
1984-10-16,3.4325594902038574
1984-10-17,3.3639068603515625
1984-10-18,3.3639068603515625
1984-10-19,3.4325594902038574
1984-10-22,3.5012097358703613
1984-10-23,3.4325594902038574
1984-10-24,3.4325594902038574
1984-10-25,3.3639068603515625
1984-10-26,3.398233652114868
1984-10-29,3.398233652114868
1984-10-30,3.3639068603515625
1984-10-31,3.3295822143554688
1984-11-01,3.3295822143554688
1984-11-02,3.398233652114868
1984-11-05,3.4325594902038574
1984-11-06,3.604186534881592
1984-11-07,3.7071642875671387
1984-11-08,3.6728367805480957
1984-11-09,3.7414894104003906
1984-11-12,3.7414894104003906
1984-11-13,3.6385130882263184
1984-11-14,3.6385130882263184
1984-11-15,3.6385130882263184
1984-11-16,3.6728367805480957
1984-11-19,3.535536050796509
1984-11-20,3.398233652114868
1984-11-21,3.3295822143554688
1984-11-23,3.2952566146850586
1984-11-26,3.260930061340332
1984-11-27,2.952000617980957
1984-11-28,2.780372142791748
1984-11-29,2.6430704593658447
1984-11-30,2.746047258377075
1984-12-03,2.952000617980957
1984-12-04,2.780372142791748
1984-12-05,2.746047258377075
1984-12-06,2.780372142791748
1984-12-07,2.746047258377075
1984-12-10,2.746047258377075
1984-12-11,2.780372142791748
1984-12-12,2.780372142791748
1984-12-13,2.746047258377075
1984-12-14,2.746047258377075
1984-12-17,2.780372142791748
1984-12-18,2.8833494186401367
1984-12-19,3.0206520557403564
1984-12-20,2.917675733566284
1984-12-21,2.8146982192993164
1984-12-24,2.8833494186401367
1984-12-26,2.9863264560699463
1984-12-27,2.8490242958068848
1984-12-28,2.917675733566284
1984-12-31,3.1236283779144287
1985-01-02,3.192279815673828
1985-01-03,3.0206520557403564
1985-01-04,2.952000617980957
1985-01-07,2.952000617980957
1985-01-08,2.780372142791748
1985-01-09,2.746047258377075
1985-01-10,2.8146982192993164
1985-01-11,2.8490242958068848
1985-01-14,3.0206520557403564
1985-01-15,3.260930061340332
1985-01-16,3.260930061340332
1985-01-17,3.192279815673828
1985-01-18,3.260930061340332
1985-01-21,3.1236283779144287
1985-01-22,2.8490242958068848
1985-01-23,2.9863264560699463
1985-01-24,3.192279815673828
1985-01-25,3.157953977584839
1985-01-28,3.260930061340332
1985-01-29,3.192279815673828
1985-01-30,3.2952566146850586
1985-01-31,3.226605176925659
1985-02-01,3.1236283779144287
1985-02-04,3.0206520557403564
1985-02-05,3.192279815673828
1985-02-06,3.5012097358703613
1985-02-07,3.7758138179779053
1985-02-08,3.7758138179779053
1985-02-11,3.7071642875671387
1985-02-12,3.604186534881592
1985-02-13,3.6728367805480957
1985-02-14,3.604186534881592
1985-02-15,3.7071642875671387
