Price,Close
Ticker,VRSK
Date,
2009-10-07,26.15180206298828
2009-10-08,25.556135177612305
2009-10-09,25.363981246948242
2009-10-12,25.219867706298828
2009-10-13,26.122982025146484
2009-10-14,26.891592025756836
2009-10-15,27.19902992248535
2009-10-16,27.448827743530273
2009-10-19,26.42081642150879
2009-10-20,26.95883560180664
2009-10-21,26.90118980407715
2009-10-22,26.79551124572754
2009-10-23,27.256675720214844
2009-10-26,27.333534240722656
2009-10-27,27.43921661376953
2009-10-28,26.603357315063477
2009-10-29,26.79551124572754
2009-10-30,26.35356330871582
2009-11-02,26.295913696289062
2009-11-03,26.28631019592285
2009-11-04,25.902006149291992
2009-11-05,26.228662490844727
2009-11-06,26.03652000427246
2009-11-09,26.497671127319336
2009-11-10,26.584142684936523
2009-11-11,27.842735290527344
2009-11-12,27.765878677368164
2009-11-13,27.765878677368164
2009-11-16,27.717838287353516
2009-11-17,26.757078170776367
2009-11-18,27.381572723388672
2009-11-19,27.420001983642578
2009-11-20,27.429611206054688
2009-11-23,27.285497665405273
2009-11-24,26.689828872680664
2009-11-25,26.228662490844727
2009-11-27,25.930830001831055
2009-11-30,25.85396957397461
2009-12-01,26.689828872680664
2009-12-02,26.430423736572266
2009-12-03,26.632179260253906
2009-12-04,27.31431770324707
2009-12-07,27.612154006958008
2009-12-08,27.487258911132812
2009-12-09,27.525686264038086
2009-12-10,27.285497665405273
2009-12-11,27.535295486450195
2009-12-14,27.852346420288086
2009-12-15,28.150178909301758
2009-12-16,29.197402954101562
2009-12-17,29.207014083862305
2009-12-18,29.360734939575195
2009-12-21,29.30309295654297
2009-12-22,29.37994384765625
2009-12-23,29.476022720336914
2009-12-24,29.5913143157959
2009-12-28,29.745033264160156
2009-12-29,29.78346824645996
2009-12-30,29.78346824645996
2009-12-31,29.091720581054688
2010-01-04,28.67859649658203
2010-01-05,28.870744705200195
2010-01-06,29.245441436767578
2010-01-07,29.197402954101562
2010-01-08,28.822708129882812
2010-01-11,28.755451202392578
2010-01-12,28.97643280029297
2010-01-13,28.966821670532227
2010-01-14,28.736238479614258
2010-01-15,27.81391143798828
2010-01-19,26.8531551361084
2010-01-20,26.891592025756836
2010-01-21,26.939626693725586
2010-01-22,26.910804748535156
2010-01-25,26.8531551361084
2010-01-26,27.237455368041992
2010-01-27,27.765878677368164
2010-01-28,27.640975952148438
2010-01-29,27.016483306884766
2010-02-01,27.295106887817383
2010-02-02,26.862760543823242
2010-02-03,26.891592025756836
2010-02-04,26.661006927490234
2010-02-05,26.612966537475586
2010-02-08,26.54571533203125
2010-02-09,26.74747657775879
2010-02-10,26.74747657775879
2010-02-11,26.920408248901367
2010-02-12,27.19902992248535
2010-02-16,27.141380310058594
2010-02-17,26.843547821044922
2010-02-18,26.90118980407715
2010-02-19,26.910804748535156
2010-02-22,27.131772994995117
2010-02-23,26.910804748535156
2010-02-24,26.862760543823242
2010-02-25,26.881977081298828
2010-02-26,27.18941879272461
2010-03-01,27.285497665405273
2010-03-02,26.920408248901367
2010-03-03,26.54571533203125
2010-03-04,26.171018600463867
2010-03-05,26.305522918701172
2010-03-08,27.890779495239258
2010-03-09,27.333534240722656
2010-03-10,27.410390853881836
2010-03-11,27.083738327026367
2010-03-12,27.093345642089844
2010-03-15,26.99726676940918
2010-03-16,26.949228286743164
2010-03-17,26.910804748535156
2010-03-18,27.256675720214844
2010-03-19,27.179811477661133
2010-03-22,27.093345642089844
2010-03-23,26.90118980407715
2010-03-24,26.920408248901367
2010-03-25,26.90118980407715
2010-03-26,26.968446731567383
2010-03-29,26.90118980407715
2010-03-30,26.814725875854492
2010-03-31,27.093345642089844
2010-04-01,26.891592025756836
2010-04-05,26.79551124572754
2010-04-06,27.054914474487305
2010-04-07,26.718645095825195
2010-04-08,26.564929962158203
2010-04-09,26.881977081298828
2010-04-12,26.939626693725586
2010-04-13,26.968446731567383
2010-04-14,27.43921661376953
2010-04-15,27.083738327026367
2010-04-16,26.920408248901367
2010-04-19,27.131772994995117
2010-04-20,27.179811477661133
2010-04-21,27.054914474487305
2010-04-22,27.093345642089844
2010-04-23,27.19902992248535
2010-04-26,27.43921661376953
2010-04-27,27.39118194580078
2010-04-28,26.709041595458984
2010-04-29,26.930017471313477
2010-04-30,26.920408248901367
2010-05-03,27.045307159423828
2010-05-04,27.237455368041992
2010-05-05,27.18941879272461
2010-05-06,26.891592025756836
2010-05-07,26.632179260253906
2010-05-10,26.737869262695312
2010-05-11,27.343141555786133
2010-05-12,28.745845794677734
2010-05-13,29.110937118530273
2010-05-14,29.620132446289062
2010-05-17,29.54327392578125
2010-05-18,29.110937118530273
2010-05-19,28.81310272216797
2010-05-20,28.092529296875
2010-05-21,27.87156105041504
2010-05-24,28.08292579650879
2010-05-25,28.56329917907715
2010-05-26,28.10213851928711
2010-05-27,28.59212875366211
2010-05-28,29.062898635864258
2010-06-01,28.534481048583984
2010-06-02,29.0725040435791
2010-06-03,29.504844665527344
2010-06-04,28.84192657470703
2010-06-07,28.419189453125
2010-06-08,28.419189453125
2010-06-09,27.81391143798828
2010-06-10,28.313507080078125
2010-06-11,28.390369415283203
2010-06-14,29.207014083862305
2010-06-15,29.331907272338867
2010-06-16,29.034074783325195
2010-06-17,29.15896987915039
2010-06-18,29.207014083862305
2010-06-21,28.793882369995117
2010-06-22,29.45680809020996
2010-06-23,29.178192138671875
2010-06-24,28.93800163269043
2010-06-25,29.716211318969727
2010-06-28,29.61052894592285
2010-06-29,28.534481048583984
2010-06-30,28.726634979248047
2010-07-01,29.014860153198242
2010-07-02,28.947608947753906
2010-07-06,28.870744705200195
2010-07-07,28.419189453125
2010-07-08,28.255863189697266
2010-07-09,28.21743392944336
2010-07-12,28.044496536254883
2010-07-13,28.0637149810791
2010-07-14,28.159786224365234
2010-07-15,27.861949920654297
2010-07-16,27.717838287353516
2010-07-19,27.62175941467285
2010-07-20,27.669795989990234
2010-07-21,27.410390853881836
2010-07-22,27.660192489624023
2010-07-23,28.294294357299805
2010-07-26,28.80349349975586
2010-07-27,28.43840980529785
2010-07-28,27.97724151611328
2010-07-29,27.9964542388916
2010-07-30,28.52487564086914
2010-08-02,28.236644744873047
2010-08-03,27.68901824951172
2010-08-04,28.275075912475586
2010-08-05,27.477651596069336
2010-08-06,27.381572723388672
2010-08-09,27.352746963500977
2010-08-10,27.30470848083496
2010-08-11,27.256675720214844
2010-08-12,27.22784996032715
2010-08-13,27.19902992248535
2010-08-16,27.093345642089844
2010-08-17,27.285497665405273
2010-08-18,27.083738327026367
2010-08-19,27.20863914489746
2010-08-20,27.352746963500977
2010-08-23,26.862760543823242
2010-08-24,26.90118980407715
2010-08-25,26.680219650268555
2010-08-26,26.516891479492188
2010-08-27,26.824329376220703
2010-08-30,26.661006927490234
2010-08-31,26.728256225585938
2010-09-01,27.03569984436035
2010-09-02,27.256675720214844
2010-09-03,27.045307159423828
2010-09-07,26.766687393188477
2010-09-08,26.478456497192383
2010-09-09,26.709041595458984
2010-09-10,26.757078170776367
2010-09-13,26.90118980407715
2010-09-14,26.737869262695312
2010-09-15,27.30470848083496
2010-09-16,26.74747657775879
2010-09-17,26.90118980407715
2010-09-20,27.083738327026367
2010-09-21,26.910804748535156
2010-09-22,27.352746963500977
2010-09-23,27.19902992248535
2010-09-24,27.27589225769043
2010-09-27,26.459251403808594
2010-09-28,26.180627822875977
2010-09-29,26.776294708251953
2010-09-30,26.910804748535156
2010-10-01,27.20863914489746
2010-10-04,26.978055953979492
2010-10-05,26.612966537475586
2010-10-06,26.824329376220703
2010-10-07,26.55531883239746
2010-10-08,26.90118980407715
2010-10-11,27.093345642089844
2010-10-12,27.506473541259766
2010-10-13,27.285497665405273
2010-10-14,27.49686050415039
2010-10-15,27.746660232543945
2010-10-18,28.37115478515625
2010-10-19,28.332725524902344
2010-10-20,28.505659103393555
2010-10-21,28.169395446777344
2010-10-22,28.64016342163086
2010-10-25,28.601734161376953
2010-10-26,28.822708129882812
2010-10-27,28.717023849487305
2010-10-28,28.428800582885742
2010-10-29,28.64016342163086
2010-11-01,28.534481048583984
2010-11-02,28.18861198425293
2010-11-03,28.236644744873047
2010-11-04,29.312692642211914
2010-11-05,29.082117080688477
2010-11-08,28.918787002563477
2010-11-09,28.81310272216797
2010-11-10,29.331907272338867
2010-11-11,28.909175872802734
2010-11-12,28.80349349975586
2010-11-15,28.928390502929688
2010-11-16,29.207014083862305
2010-11-17,29.35112953186035
2010-11-18,29.78346824645996
2010-11-19,29.5240535736084
2010-11-22,29.677780151367188
2010-11-23,29.255056381225586
2010-11-24,29.389551162719727
2010-11-26,29.26465606689453
2010-11-29,28.89957046508789
2010-11-30,29.082117080688477
2010-12-01,29.677780151367188
2010-12-02,29.754638671875
2010-12-03,30.331100463867188
2010-12-06,30.667362213134766
2010-12-07,31.234207153320312
2010-12-08,31.99320411682129
2010-12-09,32.09889221191406
2010-12-10,31.704984664916992
2010-12-13,31.676164627075195
2010-12-14,31.887521743774414
2010-12-15,31.887521743774414
2010-12-16,32.19497299194336
2010-12-17,32.598487854003906
2010-12-20,33.05964279174805
2010-12-21,33.088470458984375
2010-12-22,33.09807205200195
2010-12-23,32.857887268066406
2010-12-27,33.2421875
2010-12-28,32.96356964111328
2010-12-29,33.01161193847656
2010-12-30,33.040443420410156
2010-12-31,32.74260330200195
2011-01-03,33.1173095703125
2011-01-04,32.92514419555664
2011-01-05,32.97318649291992
2011-01-06,32.99239730834961
2011-01-07,32.89632034301758
2011-01-10,32.94436264038086
2011-01-11,32.608089447021484
2011-01-12,32.761810302734375
2011-01-13,32.66573715209961
2011-01-14,32.406333923339844
2011-01-18,32.271827697753906
2011-01-19,32.26222229003906
2011-01-20,32.09889221191406
2011-01-21,32.05084991455078
2011-01-24,32.51201248168945
2011-01-25,32.79064178466797
2011-01-26,32.72338104248047
